TIMESTAMP,ta,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,rh,ext_rad,interpolated
2015-07-13 07:30:00+00:00,22.558333333333334,0.408995807,0.046000000000000006,0.0,-16.24,,0.0,0.5243333333333333,84.93210980232944,0.0,False
2015-07-13 08:00:00+00:00,22.01,0.429748814,0.0,0.0,-18.086666666666666,,0.0,0.524,84.09033329624758,0.0,False
2015-07-13 08:30:00+00:00,21.151666666666667,0.367988981,0.0,0.0,-10.581333333333333,,0.0,0.5231666666666667,85.66016913716985,0.0,False
2015-07-13 09:00:00+00:00,20.783333333333335,0.302632058,0.0,0.0,-14.861666666666666,,0.0,0.523,87.81726062838506,0.0,False
2015-07-13 09:30:00+00:00,21.163333333333334,0.271939337,0.5785,0.0,-15.276666666666666,,0.0,0.523,88.92411957658678,0.0,False
2015-07-13 10:00:00+00:00,22.48,0.313915175,1.6900000000000002,0.0,-16.883333333333336,,0.0,0.523,88.01168043086744,0.0,False
2015-07-13 10:30:00+00:00,22.888333333333335,0.429616676,0.0,0.0,-23.911666666666665,,0.0,0.5225000000000001,84.65467957951103,0.0,False
2015-07-13 11:00:00+00:00,22.89333333333333,0.454150298,0.7988333333333334,0.0,-17.044999999999998,,0.0,0.5226666666666667,83.73902578237264,0.0,False
2015-07-13 11:30:00+00:00,22.838333333333335,0.484718222,12.544333333333334,0.0,-5.7435,,0.0,0.523,82.75974327980931,52.54794004586862,False
2015-07-13 12:00:00+00:00,22.958333333333332,0.486869135,37.78666666666667,2.0368333333333335,20.704,,0.0,0.523,82.59916553289888,207.5723905953449,False
2015-07-13 12:30:00+00:00,22.885,0.505412501,62.70166666666666,5.832333333333334,45.93833333333333,,0.0,0.523,81.99102460037007,363.19680778816337,False
2015-07-13 13:00:00+00:00,22.790000000000003,0.49931213,110.24333333333334,13.126166666666668,90.03833333333334,,0.0,0.523,81.95871704363856,514.1237578603005,False
2015-07-13 13:30:00+00:00,22.65833333333333,0.497454857,147.4,17.841666666666665,125.2,,0.0,0.523,82.10194439757075,657.7712683642015,False
2015-07-13 14:00:00+00:00,22.62,0.471137372,200.6833333333333,26.224999999999998,173.26666666666665,,0.0,0.523,82.76884592132794,791.6818978454152,False
2015-07-13 14:30:00+00:00,22.543333333333333,0.460067144,207.13333333333333,29.09,180.41666666666666,,0.0,0.5226666666666667,83.12253686602902,913.5647764446427,False
2015-07-13 15:00:00+00:00,22.498333333333335,0.430534301,178.63333333333333,22.781666666666666,155.45833333333334,,0.0,0.5225000000000001,84.28250511348332,1021.3347969309549,False
2015-07-13 15:30:00+00:00,23.025000000000002,0.410684237,377.2,49.895,326.93333333333334,,0.0,0.5223333333333334,85.23283972646479,1113.148285704214,False
2015-07-13 16:00:00+00:00,23.09,0.433646885,503.3833333333334,67.50833333333334,446.8666666666666,,0.0,0.522,84.66926036083876,1187.4345435230396,False
2015-07-13 16:30:00+00:00,23.481666666666666,0.409773953,409.59999999999997,59.211666666666666,364.56666666666666,,0.0,0.522,85.59185111748914,1242.9227163718674,False
2015-07-13 17:00:00+00:00,23.555000000000003,0.458855879,220.86666666666667,27.536666666666665,199.78333333333333,,0.0,0.522,84.39245594714049,1278.6635367692923,False
2015-07-13 17:30:00+00:00,23.564999999999998,0.449929223,303.8666666666667,38.836666666666666,267.3,,0.0,0.522,84.34154347144386,1294.0455635728997,False
2015-07-13 18:00:00+00:00,24.258333333333336,0.465279254,337.90000000000003,45.14000000000001,299.1166666666667,,0.0,0.522,84.65142920831016,1288.8056424519814,False
2015-07-13 18:30:00+00:00,24.293333333333333,0.490686455,283.9166666666667,39.015,251.33333333333334,,0.0,0.522,83.79387904436545,1263.0334080687028,False
2015-07-13 19:00:00+00:00,23.97666666666667,0.501551135,144.01666666666668,18.356666666666666,130.01333333333335,,0.0,0.522,83.54389450903871,1217.1697509393578,False
2015-07-13 19:30:00+00:00,23.486666666666668,0.469338827,168.13333333333333,22.566666666666663,145.4,,0.0,0.522,83.75450754989323,1151.9992751962156,False
2015-07-13 20:00:00+00:00,23.791666666666668,0.430776554,165.78333333333333,19.48,145.55,,0.0,0.522,85.50531146943106,1068.6368762709328,False
2015-07-13 20:30:00+00:00,23.59,0.414795197,92.52499999999999,10.777666666666667,79.68333333333332,,0.0,0.522,85.74595370750924,968.5086681141946,False
2015-07-13 21:00:00+00:00,23.405,0.398637656,50.87833333333333,4.617166666666667,42.550000000000004,,0.0,0.522,86.21836133139324,853.327586231399,False
2015-07-13 21:30:00+00:00,23.236666666666665,0.382289249,106.86500000000001,13.068333333333333,89.915,,0.0,0.522,86.49308018684059,725.0640838984108,False
2015-07-13 22:00:00+00:00,23.33,0.361778495,70.69833333333334,6.8068333333333335,56.065,,0.0,0.522,87.37130737067248,585.9124228653513,False
2015-07-13 22:30:00+00:00,23.155,0.34214132,43.14833333333333,2.9934999999999996,32.17166666666667,,0.0,0.522,88.01343050341606,438.25313522394185,False
2015-07-13 23:00:00+00:00,23.09,0.323040038,45.69833333333333,3.0050000000000003,32.595,,0.0,0.522,88.56572665545295,284.61229861734427,False
2015-07-13 23:30:00+00:00,22.465,0.31365824,10.869833333333332,0.0,7.9615,,0.0,0.5228333333333334,88.85742870344217,127.6183214874082,False
2015-07-14 00:00:00+00:00,22.051666666666666,0.255099083,0.9425,0.0,0.03333333333333336,,0.0,0.5315,90.35839877084116,7.45870881302822,False
2015-07-14 00:30:00+00:00,21.996666666666666,0.253997933,0.0,0.0,-1.3605,,0.0,0.532,90.40587019461894,0.0,False
2015-07-14 01:00:00+00:00,21.944999999999997,0.235880345,0.0,0.0,-1.4569999999999999,,0.0,0.5318333333333334,91.07389885541012,0.0,False
2015-07-14 01:30:00+00:00,21.745,0.219928352,0.05616666666666666,0.0,-0.2558333333333333,,0.0,0.5318333333333334,91.63682455515224,0.0,False
2015-07-14 02:00:00+00:00,21.496666666666666,0.194095373,0.08883333333333333,0.0,-0.32283333333333336,,0.0,0.5325000000000001,92.42256614796526,0.0,False
2015-07-14 02:30:00+00:00,21.453333333333333,0.188428121,0.05833333333333333,0.0,-0.3453333333333333,,0.0,0.533,92.67527133046327,0.0,False
2015-07-14 03:00:00+00:00,21.679999999999996,0.183656471,0.236,0.0,-0.2823333333333333,,0.0,0.534,92.85638770188136,0.0,False
2015-07-14 03:30:00+00:00,21.641666666666666,0.192832721,0.09883333333333333,0.0,-0.40399999999999997,,0.0,0.534,92.56342795133314,0.0,False
2015-07-14 04:00:00+00:00,21.554999999999996,0.170824403,0.0,0.0,-1.2243333333333333,,0.0,0.534,93.38391215557232,0.0,False
2015-07-14 04:30:00+00:00,21.46166666666667,0.168622103,0.19333333333333333,0.0,-1.2781666666666667,,0.0,0.5335,93.38064235944032,0.0,False
2015-07-14 05:00:00+00:00,21.481666666666666,0.175390505,0.442,0.0,-1.6311666666666669,,0.0,0.5315,93.14860494719656,0.0,False
2015-07-14 05:30:00+00:00,21.481666666666666,0.179861174,0.8318333333333333,0.0,-0.5951666666666666,,0.0,0.531,92.96104227328674,0.0,False
2015-07-14 06:00:00+00:00,21.661666666666665,0.186908534,0.8361666666666666,0.0,-1.4065,,33.9702760084926,0.531,92.75210502085334,0.0,False
2015-07-14 06:30:00+00:00,21.67833333333333,0.206017157,1.1913333333333334,0.0,-1.9601666666666666,,0.0,0.531,92.0695301769542,0.0,False
2015-07-14 07:00:00+00:00,21.621666666666666,0.205606061,2.2036666666666664,0.0,-0.3841666666666667,,0.0,0.531,92.04654301979448,0.0,False
2015-07-14 07:30:00+00:00,21.703333333333333,0.216404672,1.9508333333333334,0.0,-0.5928333333333333,,0.0,0.531,91.64416573962497,0.0,False
2015-07-14 08:00:00+00:00,21.728333333333335,0.228994487,0.7888333333333333,0.0,-1.34,,0.0,0.531,91.18503577448476,0.0,False
2015-07-14 08:30:00+00:00,21.76,0.227225306,0.7956666666666666,0.0,-1.4063333333333334,,0.0,0.5303333333333334,91.27449714427888,0.0,False
2015-07-14 09:00:00+00:00,21.63,0.222527066,0.109,0.0,-1.8316666666666668,,0.0,0.53,91.49137633825542,0.0,False
2015-07-14 09:30:00+00:00,21.816666666666666,0.203007347,0.27,0.0,-3.420166666666667,,0.0,0.53,92.19016582752056,0.0,False
2015-07-14 10:00:00+00:00,21.83,0.221572736,0.7766666666666667,0.0,-1.1889999999999998,,0.0,0.53,91.57429386383554,0.0,False
2015-07-14 10:30:00+00:00,21.641666666666666,0.215545775,0.45516666666666666,0.0,-4.6965,,0.0,0.5295,91.63138157554484,0.0,False
2015-07-14 11:00:00+00:00,22.141666666666666,0.208329572,1.3036666666666668,0.0,-2.3436666666666666,,0.0,0.529,92.07788925283246,0.0,False
2015-07-14 11:30:00+00:00,22.444999999999997,0.258828311,12.529333333333334,0.0,3.2195,,0.0,0.5281666666666667,90.35359720444778,51.1742930085048,False
2015-07-14 12:00:00+00:00,22.586666666666662,0.276688964,23.255,0.5676666666666667,17.675,,0.0,0.528,89.886653645946,206.0914593697993,False
2015-07-14 12:30:00+00:00,22.583333333333332,0.280667786,44.451666666666675,3.5431666666666666,34.04666666666667,,0.0,0.5271666666666667,89.75367472227269,361.91319767544616,False
2015-07-14 13:00:00+00:00,22.631666666666664,0.280161257,65.64166666666667,6.741333333333333,53.211666666666666,,0.0,0.527,89.80316677406354,513.0497128611812,False
2015-07-14 13:30:00+00:00,22.536666666666665,0.279427157,49.63166666666666,4.4270000000000005,41.050000000000004,,0.0,0.5263333333333334,89.82370995114054,656.9154185914666,False
2015-07-14 14:00:00+00:00,22.763333333333332,0.274427936,110.29,13.164,92.05833333333334,,0.0,0.526,90.02395574585383,791.0491132216615,False
2015-07-14 14:30:00+00:00,23.455,0.296450936,302.05,41.538333333333334,256.18333333333334,,0.0,0.526,89.51955548902039,913.1560851985787,False
2015-07-14 15:00:00+00:00,23.753333333333334,0.332032763,303.05,40.38166666666667,264.8666666666667,,0.0,0.526,88.59688022876455,1021.1473702561507,False
2015-07-14 15:30:00+00:00,23.87,0.327701573,355.9666666666667,50.51833333333334,314.43333333333334,,0.0,0.526,88.75240699236994,1113.175488804699,False
2015-07-14 16:00:00+00:00,23.748333333333335,0.339322376,164.78333333333333,21.63,146.46666666666667,,0.0,0.526,88.5343970013407,1187.6660521277292,False
2015-07-14 16:30:00+00:00,23.866666666666664,0.344387666,109.08333333333333,14.464999999999998,93.855,,0.0,0.526,88.30007285680308,1243.344696673443,False
2015-07-14 17:00:00+00:00,23.865,0.393109883,170.61666666666667,21.438333333333333,147.28333333333333,,0.0,0.526,86.7169330049504,1279.2588856527639,False
2015-07-14 17:30:00+00:00,24.66333333333333,0.383662016,510.46666666666664,66.05833333333334,446.55,,0.0,0.526,87.18333826489064,1294.7942049635005,False
2015-07-14 18:00:00+00:00,24.28333333333333,0.425263463,263.8833333333333,35.53666666666667,238.96666666666667,,0.0,0.5253333333333333,86.39307903257425,1289.6848746484782,False
2015-07-14 18:30:00+00:00,24.133333333333336,0.324677081,301.1333333333334,42.695,267.75,,0.0,0.524,89.1472816099601,1264.0182960538498,False
2015-07-14 19:00:00+00:00,24.215,0.324809219,258.5833333333333,36.586666666666666,227.51666666666665,,0.0,0.524,89.12981652035427,1218.2335568886324,False
2015-07-14 19:30:00+00:00,24.540000000000003,0.361271966,262.4166666666667,34.98666666666667,233.29999999999998,,0.0,0.524,88.27356226096653,1153.1139197525565,False
2015-07-14 20:00:00+00:00,24.551666666666666,0.377789216,166.11833333333334,20.818,148.86833333333334,,0.0,0.524,87.81783307581135,1069.7734226281482,False
2015-07-14 20:30:00+00:00,24.233333333333334,0.384183227,136.73666666666665,18.44666666666667,122.50666666666666,,0.0,0.524,87.31901409388324,969.6378205636662,False
2015-07-14 21:00:00+00:00,24.22,0.378897707,118.11833333333334,15.446666666666667,94.63,,0.0,0.524,87.4031330289538,854.4201945829776,False
2015-07-14 21:30:00+00:00,23.758333333333336,0.365074604,26.238333333333333,2.2031666666666667,21.14166666666667,,0.0,0.524,87.72341852429632,726.0916450901824,False
2015-07-14 22:00:00+00:00,23.37,0.313518761,16.794999999999998,0.5638333333333333,12.781999999999998,,0.0,0.524,89.15453962132187,586.8475711305001,False
2015-07-14 22:30:00+00:00,23.288333333333338,0.289396235,37.498333333333335,3.301,29.27333333333333,,0.0,0.524,89.8857654552688,439.07011238512285,False
2015-07-14 23:00:00+00:00,23.37,0.273304763,24.064333333333334,1.4466666666666665,15.877333333333333,,0.0,0.524,90.4423829928202,285.2873964259241,False
2015-07-14 23:30:00+00:00,22.94666666666667,0.28363355,1.3753333333333335,0.0,-0.23583333333333334,,0.0,0.524,90.16464737526825,128.13028841092807,False
2015-07-15 00:00:00+00:00,21.891666666666666,0.255121106,0.0,0.0,-0.18733333333333335,,0.0,0.533,90.56668229066467,7.589840017186944,False
2015-07-15 00:30:00+00:00,21.151666666666667,0.193875143,0.021333333333333333,0.0,-0.9348333333333333,,0.0,0.536,92.26221715625722,0.0,False
2015-07-15 01:00:00+00:00,21.925,0.209188469,0.35200000000000004,0.0,-0.8595,,0.0,0.536,91.85829766998236,0.0,False
2015-07-15 01:30:00+00:00,22.236666666666668,0.256112141,0.136,0.0,-1.038,,0.0,0.536,90.44901429869444,0.0,False
2015-07-15 02:00:00+00:00,22.47,0.245614511,0.12933333333333333,0.0,-1.3103333333333333,,0.0,0.537,90.91267113830874,0.0,False
2015-07-15 02:30:00+00:00,22.58,0.251817656,0.10666666666666667,0.0,-1.3328333333333333,,0.0,0.537,90.79573273766704,0.0,False
2015-07-15 03:00:00+00:00,22.485,0.24355169,0.4416666666666667,0.0,-1.6513333333333335,,0.0,0.537,91.08704435046238,0.0,False
2015-07-15 03:30:00+00:00,22.28,0.223701626,0.12150000000000001,0.0,-0.6445,,0.0,0.537,91.73849876753496,0.0,False
2015-07-15 04:00:00+00:00,22.191666666666666,0.210429098,0.03366666666666667,0.0,-1.0778333333333332,,0.0,0.5376666666666666,92.10950115062474,0.0,False
2015-07-15 04:30:00+00:00,22.400000000000002,0.216184442,0.36566666666666664,0.0,-0.6423333333333333,,0.0,0.538,91.93309581253588,0.0,False
2015-07-15 05:00:00+00:00,22.095,0.221058866,0.15966666666666668,0.0,-0.33966666666666673,,0.0,0.538,91.89050357103432,0.0,False
2015-07-15 05:30:00+00:00,21.191666666666666,0.166346393,0.28883333333333333,0.0,-0.5518333333333333,,0.0,0.538,93.40964155836376,0.0,False
2015-07-15 06:00:00+00:00,21.38,0.170795039,0.25533333333333336,0.0,-0.6535000000000001,,13.3616418966737,0.538,93.29534250694088,0.0,False
2015-07-15 06:30:00+00:00,21.618333333333336,0.1729459519999999,1.016,0.0,-8.6555,,0.0,0.5378333333333334,93.25236731423392,0.0,False
2015-07-15 07:00:00+00:00,22.09166666666667,0.196804202,3.779166666666667,0.0,-20.403333333333332,,0.0,0.5358333333333334,92.4241756961552,0.0,False
2015-07-15 07:30:00+00:00,22.638333333333332,0.265692146,2.5261666666666667,0.0,-32.80833333333333,,0.0,0.5353333333333333,90.30038968685416,0.0,False
2015-07-15 08:00:00+00:00,22.073333333333334,0.31732874,0.5786666666666667,0.0,-12.776333333333334,,0.0,0.535,88.32343773203715,0.0,False
2015-07-15 08:30:00+00:00,21.728333333333335,0.232753079,0.43166666666666664,0.0,-2.0973333333333333,,0.0,0.535,91.04035170609362,0.0,False
2015-07-15 09:00:00+00:00,21.588333333333335,0.196892294,0.03933333333333333,0.0,-0.9058333333333333,,0.0,0.535,92.38361757213482,0.0,False
2015-07-15 09:30:00+00:00,21.615,0.186791078,0.14833333333333334,0.0,-0.781,,0.0,0.5335,92.76551734471248,0.0,False
2015-07-15 10:00:00+00:00,21.683333333333334,0.183245375,0.4038333333333333,0.0,-1.6471666666666664,,0.0,0.533,92.90718390818434,0.0,False
2015-07-15 10:30:00+00:00,21.94666666666667,0.19106354,1.4823333333333333,0.0,-7.646666666666666,,0.0,0.533,92.6854965814014,0.0,False
2015-07-15 11:00:00+00:00,22.795,0.234573647,5.636666666666667,0.0,-5.0495,,0.0,0.5321666666666667,91.33698530293957,0.0,False
2015-07-15 11:30:00+00:00,22.72,0.347566319,20.367,0.9535,0.6873333333333331,,0.0,0.532,87.63790529242434,49.813530834549034,False
2015-07-15 12:00:00+00:00,22.71666666666667,0.295915043,79.79333333333334,10.808333333333332,48.57,,0.0,0.532,89.20360148610604,204.63230015295082,False
2015-07-15 12:30:00+00:00,22.608333333333334,0.303828641,146.565,19.629666666666665,119.32000000000001,,0.0,0.532,88.94176156005781,360.6575035883602,False
2015-07-15 13:00:00+00:00,22.91333333333333,0.265655441,261.0333333333333,37.63,216.35,,0.0,0.532,90.39544162293475,512.0088433994691,False
2015-07-15 13:30:00+00:00,23.058333333333334,0.274640825,221.9333333333333,30.40833333333333,188.70000000000002,,0.0,0.532,90.44770502094924,656.0970284821808,False
2015-07-15 14:00:00+00:00,23.125,0.261801416,211.88333333333333,27.60666666666667,185.85,,0.0,0.532,90.81696771512438,790.4570228462122,False
2015-07-15 14:30:00+00:00,23.19,0.267380576,219.4333333333333,28.266666666666666,192.11666666666667,,0.0,0.5308333333333334,90.58151193400386,912.7902170974921,False
2015-07-15 15:00:00+00:00,23.238333333333333,0.281071541,136.84166666666667,16.486833333333333,122.03500000000001,,0.0,0.5283333333333333,90.20631971379537,1021.0037527704503,False
2015-07-15 15:30:00+00:00,22.981666666666666,0.277591907,329.93333333333334,37.89666666666667,285.6333333333333,,0.0,0.527,90.00033423865177,1113.2463267526464,False
2015-07-15 16:00:00+00:00,23.56833333333333,0.270294953,309.9166666666667,36.64666666666667,266.3833333333333,,0.0,0.527,90.61586321928336,1187.9398632615332,False
2015-07-15 16:30:00+00:00,24.391666666666666,0.285292616,563.3833333333333,55.10166666666667,488.06666666666666,,0.0,0.527,90.30188253657188,1243.8065115287525,False
2015-07-15 17:00:00+00:00,25.175,0.355663442,858.8333333333334,89.56833333333334,751.3833333333333,,0.0,0.527,88.57917532591942,1279.8905073139888,False
2015-07-15 17:30:00+00:00,25.826666666666668,0.40431959,803.6833333333334,49.80666666666667,701.2166666666667,,0.0,0.527,87.57671816680393,1295.5745242383853,False
2015-07-15 18:00:00+00:00,26.44666666666667,0.488998025,694.0833333333334,55.620000000000005,591.2166666666667,,0.0,0.527,85.68711418505389,1290.590235194004,False
2015-07-15 18:30:00+00:00,26.298333333333332,0.547960937,602.2166666666667,42.425000000000004,525.8166666666667,,0.0,0.527,84.01798403866306,1265.0229031387855,False
2015-07-15 19:00:00+00:00,25.676666666666666,0.586244252,403.1166666666666,48.79666666666666,354.7833333333333,,0.0,0.527,82.76965077381155,1219.3099227303308,False
2015-07-15 19:30:00+00:00,25.12833333333333,0.545824706,479.3666666666666,52.82,419.7833333333333,,0.0,0.527,82.77357441099112,1154.233337740011,False
2015-07-15 20:00:00+00:00,25.286666666666665,0.533932286,432.1166666666666,31.485,375.65000000000003,,0.0,0.527,83.7010068366992,1070.906462250394,False
2015-07-15 20:30:00+00:00,25.276666666666667,0.535275689,225.26666666666665,25.295,197.55666666666664,,0.0,0.527,83.59194218998309,970.7548345107765,False
2015-07-15 21:00:00+00:00,25.373333333333335,0.535921697,193.04999999999998,23.578333333333333,166.01666666666668,,0.0,0.527,83.38557596384277,855.4918292821966,False
2015-07-15 21:30:00+00:00,24.881666666666664,0.533022002,141.31666666666666,17.561666666666667,114.41666666666667,,0.0,0.527,83.29748826981142,727.0893458857963,False
2015-07-15 22:00:00+00:00,24.811666666666667,0.506484287,89.74666666666667,9.357333333333333,71.11666666666667,,0.0,0.527,83.82330451467017,587.7440734128035,False
2015-07-15 22:30:00+00:00,24.43166666666667,0.543270038,63.723333333333336,7.414666666666666,45.535,,0.0,0.527,82.4922172915305,439.8399102213444,False
2015-07-15 23:00:00+00:00,24.319999999999997,0.48595151,37.655,3.000666666666667,19.13533333333333,,0.0,0.527,84.01746540339357,285.9071806376672,False
2015-07-15 23:30:00+00:00,24.263333333333332,0.46524989,11.585166666666666,0.10016666666666667,-1.8726666666666667,,0.0,0.527,84.71665134321208,128.57934657333178,False
2015-07-16 00:00:00+00:00,23.983333333333334,0.444746477,0.227,0.0,-6.8795,,0.0,0.527,85.27588276148276,7.698426052696412,False
2015-07-16 00:30:00+00:00,23.515,0.388852103,0.0,0.0,-4.434666666666667,,0.0,0.527,86.71771478619029,0.0,False
2015-07-16 01:00:00+00:00,23.30666666666667,0.338896598,0.0,0.0,-3.0109999999999997,,0.0,0.527,88.22704019887496,0.0,False
2015-07-16 01:30:00+00:00,23.06833333333333,0.315610946,0.0,0.0,-2.2231666666666667,,0.0,0.527,88.88931399019208,0.0,False
2015-07-16 02:00:00+00:00,22.935000000000002,0.285189842,0.0,0.0,-1.2813333333333334,,0.0,0.527,89.83804943755764,0.0,False
2015-07-16 02:30:00+00:00,22.78333333333333,0.269656286,0.0,0.0,-0.8365,,0.0,0.526,90.30972057438868,0.0,False
2015-07-16 03:00:00+00:00,22.765,0.257925368,0.012333333333333333,0.0,-0.6545,,0.0,0.527,90.68621954910776,0.0,False
2015-07-16 03:30:00+00:00,22.743333333333336,0.243316778,0.02816666666666667,0.0,-0.6501666666666667,,0.0,0.5268333333333334,91.22438974195262,0.0,False
2015-07-16 04:00:00+00:00,22.655,0.224802776,0.0,0.0,-2.3485,,0.0,0.527,91.85269279137584,0.0,False
2015-07-16 04:30:00+00:00,22.595,0.209217833,0.3333333333333333,0.0,-2.2818333333333336,,0.0,0.527,92.37599433416533,0.0,False
2015-07-16 05:00:00+00:00,22.536666666666665,0.204446183,0.3558333333333334,0.0,-1.6496666666666666,,0.0,0.527,92.53175935681026,0.0,False
2015-07-16 05:30:00+00:00,22.521666666666665,0.198859682,0.4040000000000001,0.0,-1.4441666666666666,,0.0,0.527,92.70487580876195,0.0,False
2015-07-16 06:00:00+00:00,22.5,0.203638673,0.26983333333333337,0.0,-1.4526666666666668,,1.64189667374381,0.527,92.54769096047046,0.0,False
2015-07-16 06:30:00+00:00,22.44333333333333,0.197222639,0.06183333333333333,0.0,-1.8033333333333335,,0.0,0.527,92.74732212266554,0.0,False
2015-07-16 07:00:00+00:00,22.405,0.193287863,0.13033333333333333,0.0,-2.4743333333333335,,0.0,0.527,92.84867018278683,0.0,False
2015-07-16 07:30:00+00:00,22.41,0.201891515,0.12366666666666666,0.0,-2.1925000000000003,,0.0,0.5265000000000001,92.57111459154044,0.0,False
2015-07-16 08:00:00+00:00,22.363333333333333,0.207110966,0.2851666666666667,0.0,-4.593333333333333,,0.0,0.526,92.35120668784936,0.0,False
2015-07-16 08:30:00+00:00,22.345,0.204071792,0.02816666666666667,0.0,-13.741666666666665,,0.0,0.526,92.43128751266782,0.0,False
2015-07-16 09:00:00+00:00,22.24,0.210891581,0.21433333333333335,0.0,-2.6438333333333333,,0.0,0.526,92.14495888116012,0.0,False
2015-07-16 09:30:00+00:00,22.118333333333336,0.201964925,0.1795,0.0,-3.7693333333333334,,0.0,0.526,92.43149637405963,0.0,False
2015-07-16 10:00:00+00:00,21.98,0.188134481,0.19433333333333333,0.0,-3.081666666666667,,0.0,0.526,92.89802781044752,0.0,False
2015-07-16 10:30:00+00:00,22.018333333333334,0.179185802,0.4040000000000001,0.0,-2.7031666666666667,,0.0,0.526,93.22344849804624,0.0,False
2015-07-16 11:00:00+00:00,21.945000000000004,0.187877546,1.1056666666666668,0.0,-16.974999999999998,,0.0,0.526,92.90772696402546,0.0,False
2015-07-16 11:30:00+00:00,22.035,0.186101024,27.046666666666667,2.4338333333333337,-6.385833333333333,,0.0,0.5253333333333333,92.92748809629715,48.54012410835125,False
2015-07-16 12:00:00+00:00,22.953333333333333,0.218944658,92.74833333333333,14.311666666666667,31.25916666666667,,0.0,0.525,91.96318094169172,203.2836992538788,False
2015-07-16 12:30:00+00:00,22.861666666666665,0.30719816,66.23333333333333,7.095,53.22833333333333,,0.0,0.525,89.17239292431057,359.51644898479026,False
2015-07-16 13:00:00+00:00,22.748333333333335,0.26498741,67.68166666666667,6.916333333333333,56.050000000000004,,0.0,0.5245000000000001,90.40214469334394,511.08432866080847,False
2015-07-16 13:30:00+00:00,22.686666666666667,0.255943298,120.44500000000001,15.768,100.67833333333333,,0.0,0.524,90.76339533988732,655.3943122020161,False
2015-07-16 14:00:00+00:00,23.005,0.262902566,193.88333333333333,25.383333333333336,167.08333333333334,,0.0,0.524,90.66050174322535,789.9775400948234,False
2015-07-16 14:30:00+00:00,23.668333333333333,0.267813695,281.59999999999997,34.99333333333333,249.20000000000002,,0.0,0.524,90.70761628374784,912.5315567852152,False
2015-07-16 15:00:00+00:00,23.853333333333335,0.308805839,309.43333333333334,36.03,267.7,,0.0,0.524,89.4009590382658,1020.9597012765199,False
2015-07-16 15:30:00+00:00,24.521666666666665,0.323781479,401.4666666666667,49.04333333333333,334.48333333333335,,0.0,0.524,89.33832905290961,1113.4069770334202,False
2015-07-16 16:00:00+00:00,24.541666666666668,0.376739453,339.0,41.821666666666665,292.5,,0.0,0.524,87.83715025430541,1188.291787523451,False
2015-07-16 16:30:00+00:00,24.626666666666665,0.374852816,263.78333333333336,32.405,227.85,,0.0,0.524,88.1836047724451,1244.3329944580203,False
2015-07-16 17:00:00+00:00,25.173333333333332,0.379220711,510.0833333333333,53.18666666666667,436.88333333333327,,0.0,0.524,87.80087236807367,1280.5718358133147,False
2015-07-16 17:30:00+00:00,25.748333333333335,0.461623436,586.0666666666667,51.44,508.4666666666667,,0.0,0.524,86.11571232932407,1296.3883286495054,False
2015-07-16 18:00:00+00:00,25.581666666666667,0.499216697,417.9666666666667,38.22833333333333,352.7833333333333,,0.0,0.524,84.81491376695516,1291.511876100699,False
2015-07-16 18:30:00+00:00,26.316666666666666,0.524836787,692.6166666666667,45.821666666666665,601.0500000000001,,0.0,0.524,84.27044215741104,1266.0258970628345,False
2015-07-16 19:00:00+00:00,26.616666666666664,0.64084661,625.5666666666667,44.46,552.0,,0.0,0.524,81.48440155412787,1220.3663993663938,False
2015-07-16 19:30:00+00:00,26.688333333333333,0.67410134,532.4833333333333,42.97666666666667,466.45,,0.0,0.524,80.63801259794154,1155.3145208358976,False
2015-07-16 20:00:00+00:00,27.145,0.71065952,568.9333333333333,41.79833333333333,505.01666666666665,,0.0,0.524,80.06253403119186,1071.983165835929,False
2015-07-16 20:30:00+00:00,25.298333333333332,0.77775626,120.19833333333332,11.417833333333334,109.82833333333333,,0.0,0.524,78.15450038947034,971.7979659185006,False
2015-07-16 21:00:00+00:00,23.605,0.515161349,48.68333333333334,4.984333333333333,38.85166666666667,,0.0,0.524,82.33957951246764,856.4728902905777,False
2015-07-16 21:30:00+00:00,23.761666666666667,0.45541295,54.80666666666667,6.034,41.93,,0.0,0.524,84.49090609852334,727.9809233522279,False
2015-07-16 22:00:00+00:00,23.83,0.447198371,47.343333333333334,5.0071666666666665,30.834999999999997,,0.0,0.524,84.88020945923186,588.520310949673,False
2015-07-16 22:30:00+00:00,23.99666666666667,0.424793639,67.95666666666666,6.824666666666666,33.82666666666667,,0.0,0.524,85.71521091194786,440.47695279926955,False
2015-07-16 23:00:00+00:00,24.19333333333333,0.424881731,32.153333333333336,1.8396666666666668,13.741833333333334,,0.0,0.524,85.8912858562948,286.3835844702604,False
2015-07-16 23:30:00+00:00,24.22,0.434777399,8.495333333333333,0.0,-5.269833333333334,,0.0,0.5236666666666667,85.64041243614483,128.8764472407665,False
2015-07-17 00:00:00+00:00,24.243333333333336,0.4388957,0.19683333333333333,0.0,-11.2915,,0.0,0.5231666666666667,85.49570118662048,7.754829509156693,False
2015-07-17 00:30:00+00:00,24.131666666666664,0.434975606,0.0,0.0,-10.102833333333333,,0.0,0.523,85.5907247432626,0.0,False
2015-07-17 01:00:00+00:00,23.953333333333333,0.412380008,0.0,0.0,-9.828666666666667,,0.0,0.523,86.21570674861896,0.0,False
