TIMESTAMP,solar_TIMESTAMP,AUT_PAT_KRU_Pce_Js_1,AUT_PAT_KRU_Pce_Js_2,AUT_PAT_KRU_Pce_Js_3
2007-09-19T10:00:00Z,2007-09-19T10:53:39Z,2.395582242486625,3.6873579890872246,5.093069118322742
2007-09-19T10:29:59Z,2007-09-19T11:23:38Z,0,2.3586968790649583,2.765875625841027
2007-09-19T11:00:00Z,2007-09-19T11:53:39Z,1.9763802839217635,6.679880568823013,4.603259429370852
2007-09-19T11:30:00Z,2007-09-19T12:23:39Z,2.830939810737199,4.6391502396318725,4.125039550296733
2007-09-19T11:59:59Z,2007-09-19T12:53:38Z,16.632818568372098,7.762779866531594,14.262856303736083
2007-09-19T12:30:00Z,2007-09-19T13:23:39Z,27.03675066322968,15.692917007939675,22.566445341414283
2007-09-19T13:00:00Z,2007-09-19T13:53:39Z,20.16428362665483,12.468860401720846,15.566475908352702
2007-09-19T13:29:59Z,2007-09-19T14:23:38Z,19.4414836479477,13.096849590896545,16.230512863164233
2007-09-19T14:00:00Z,2007-09-19T14:53:39Z,23.13729401449771,13.733321759809611,18.270964335931406
2007-09-19T14:30:00Z,2007-09-19T15:23:39Z,32.83797315435429,15.031419847793424,23.309919712653258
2007-09-19T14:59:59Z,2007-09-19T15:53:38Z,23.13729401449771,13.096849590896545,14.262856303736083
2007-09-19T15:30:00Z,2007-09-19T16:23:39Z,19.4414836479477,10.636683293706163,14.910572227534876
2007-09-19T16:00:00Z,2007-09-19T16:53:39Z,12.042082093188549,6.153597206167037,7.701958589667858
2007-09-19T16:29:59Z,2007-09-19T17:23:38Z,10.808852390683176,2.3586968790649583,5.594010028840257
2007-09-19T17:00:00Z,2007-09-19T17:53:39Z,9.611916692699184,2.3586968790649583,1.538993895961119
2007-09-19T17:30:00Z,2007-09-19T18:23:39Z,6.786369884391056,1.1753153478248546,0
2007-09-19T17:59:59Z,2007-09-19T18:53:38Z,5.727301032258393,1.5508184119282298,0
2007-09-19T18:30:00Z,2007-09-19T19:23:39Z,7.887069068388466,2.7872600843415563,2.765875625841027
2007-09-19T19:00:00Z,2007-09-19T19:53:39Z,12.672021428586406,4.157134004514934,8.814620465223342
2007-09-19T19:29:59Z,2007-09-19T20:23:38Z,18.020581375288927,5.637810495245927,15.566475908352702
2007-09-19T20:00:00Z,2007-09-19T20:53:39Z,15.951460819781438,3.6873579890872246,11.755198816391871
2007-09-19T20:30:00Z,2007-09-19T21:23:39Z,13.95807686176476,2.7872600843415563,9.3848809717198
2007-09-19T20:59:59Z,2007-09-19T21:53:38Z,10.20578414917247,0.4981644665687541,4.603259429370852
2007-09-19T21:30:00Z,2007-09-19T22:23:39Z,10.808852390683176,1.1753153478248546,6.627764927917554
2007-09-19T22:00:00Z,2007-09-19T22:53:39Z,12.042082093188549,0.8227100617524176,8.814620465223342
2007-09-19T22:29:59Z,2007-09-19T23:23:38Z,10.808852390683176,0,6.627764927917554
2007-09-19T23:00:00Z,2007-09-19T23:53:39Z,54.02656019588709,41.21551182417519,80.4024932654959
2007-09-19T23:30:00Z,2007-09-20T00:24:00Z,57.795187053705355,44.46020538768529,89.93721953171134
2007-09-19T23:59:59Z,2007-09-20T00:53:59Z,60.69706246256774,46.120020703887086,91.03210554717079
2007-09-20T00:30:00Z,2007-09-20T01:24:00Z,56.84233066844609,40.41982145139162,85.62932878195049
2007-09-20T01:00:00Z,2007-09-20T01:54:00Z,55.89663099442357,42.017374180218205,85.62932878195049
2007-09-20T01:29:59Z,2007-09-20T02:23:59Z,54.958052462898124,37.298387754925166,81.43403430340011
2007-09-20T02:00:00Z,2007-09-20T02:54:00Z,55.89663099442357,38.069584357506216,83.51777417358929
2007-09-20T02:30:00Z,2007-09-20T03:24:00Z,55.89663099442357,37.298387754925166,80.4024932654959
2007-09-20T02:59:59Z,2007-09-20T03:53:59Z,54.02656019588709,35.021205368256574,79.37778495800637
2007-09-20T03:30:00Z,2007-09-20T04:24:00Z,61.67891509408273,38.069584357506216,94.360463509643
2007-09-20T04:00:00Z,2007-09-20T04:54:00Z,62.66811254643216,38.84687676894611,94.360463509643
2007-09-20T04:29:59Z,2007-09-20T05:23:59Z,65.68017383026077,41.21551182417519,88.84954243807162
2007-09-20T05:00:00Z,2007-09-20T05:54:00Z,55.89663099442357,38.069584357506216,68.54607047997573
2007-09-20T05:30:00Z,2007-09-20T06:24:00Z,53.102120009759766,32.798316813323424,65.7281993597642
2007-09-20T05:59:59Z,2007-09-20T06:53:59Z,53.102120009759766,32.069356721710896,66.66115163961105
2007-09-20T06:30:00Z,2007-09-20T07:24:00Z,61.67891509408273,32.798316813323424,77.34870991061504
2007-09-20T07:00:00Z,2007-09-20T07:54:00Z,55.89663099442357,29.918328878657118,58.48855436170075
2007-09-20T07:29:59Z,2007-09-20T08:23:59Z,56.84233066844609,25.10742770634998,59.37202054747739
2007-09-20T08:00:00Z,2007-09-20T08:54:00Z,49.47422094541873,25.10742770634998,44.37398092380849
2007-09-20T08:30:00Z,2007-09-20T09:24:00Z,36.04800788739265,23.134590996872014,42.05545331491866
2007-09-20T08:59:59Z,2007-09-20T09:53:59Z,40.8829804399046,23.7862708726452,53.313869216468504
2007-09-20T09:30:00Z,2007-09-20T10:24:00Z,42.547427031734536,23.7862708726452,49.16386026857291
2007-09-20T10:00:00Z,2007-09-20T10:54:00Z,41.71187888046156,21.215203798775374,54.1614397095226
2007-09-20T10:29:59Z,2007-09-20T11:23:59Z,40.8829804399046,21.215203798775374,59.37202054747739
2007-09-20T11:00:00Z,2007-09-20T11:54:00Z,38.43595806105075,18.73954976712487,51.636371355321515
2007-09-20T11:30:00Z,2007-09-20T12:24:00Z,27.0781009909622,15.20716847707094,31.20784255415363
2007-09-20T11:59:59Z,2007-09-20T12:53:59Z,35.2650627960391,15.20716847707094,44.37398092380849
2007-09-20T12:30:00Z,2007-09-20T13:24:00Z,36.837460195915185,8.821666966176004,38.30265559435103
2007-09-20T13:00:00Z,2007-09-20T13:54:00Z,23.612551893932846,6.909658041608377,15.823499920930432
2007-09-20T13:29:59Z,2007-09-20T14:23:59Z,6.280814715646483,0,4.79303252484014
2007-09-20T14:00:00Z,2007-09-20T14:54:00Z,1.6988373289208947,7.851191683994584,0
2007-09-20T14:30:00Z,2007-09-20T15:24:00Z,0,18.73954976712487,0.9201991400824634
2007-09-20T14:59:59Z,2007-09-20T15:53:59Z,0.7187865745283393,29.213239756773028,10.628608779790488
2007-09-20T15:30:00Z,2007-09-20T16:24:00Z,8.729144168089364,31.346378664995346,20.380752254257004
2007-09-20T16:00:00Z,2007-09-20T16:54:00Z,11.915311465426722,31.346378664995346,27.209960030002843
2007-09-20T16:29:59Z,2007-09-20T17:23:59Z,23.612551893932846,31.346378664995346,42.82268902600973
2007-09-20T17:00:00Z,2007-09-20T17:54:00Z,46.82577347425405,27.820897423096387,70.4565640297144
2007-09-20T17:30:00Z,2007-09-20T18:24:00Z,56.84233066844609,23.134590996872014,71.42148648480486
2007-09-20T17:59:59Z,2007-09-20T18:53:59Z,54.958052462898124,19.965404500986676,63.88114649432614
2007-09-20T18:30:00Z,2007-09-20T19:24:00Z,48.584553024377236,17.53777178542051,59.37202054747739
2007-09-20T19:00:00Z,2007-09-20T19:54:00Z,40.8829804399046,15.780631899321792,52.47218820002971
2007-09-20T19:29:59Z,2007-09-20T20:23:59Z,34.48860820869184,14.639884499647158,40.537710006069084
2007-09-20T20:00:00Z,2007-09-20T20:54:00Z,28.508960326666717,14.639884499647158,31.892947024889565
2007-09-20T20:30:00Z,2007-09-20T21:24:00Z,25.67275616567532,15.780631899321792,29.184780548119022
2007-09-20T20:59:59Z,2007-09-20T21:53:59Z,21.60978201218732,16.945963058121183,24.651723486655808
2007-09-20T21:30:00Z,2007-09-20T22:24:00Z,19.66464674833694,16.945963058121183,23.404669651175897
2007-09-20T22:00:00Z,2007-09-20T22:54:00Z,21.60978201218732,17.53777178542051,28.521154037442024
2007-09-20T22:29:59Z,2007-09-20T23:23:59Z,22.27098123974587,18.73954976712487,30.52811833408079
2007-09-20T23:00:00Z,2007-09-20T23:54:00Z,189.72355110690017,21.69368528431028,124.94978997058922
2007-09-20T23:30:00Z,2007-09-21T00:24:21Z,220.23950352421053,21.064635599726763,153.51253579621877
2007-09-20T23:59:59Z,2007-09-21T00:54:20Z,245.9632165783021,23.61614757263926,187.61666033009044
2007-09-21T00:30:00Z,2007-09-21T01:24:21Z,252.7605426580388,24.927157023917772,200.60556572278506
2007-09-21T01:00:00Z,2007-09-21T01:54:21Z,247.6482632095582,21.064635599726763,194.75241891577707
2007-09-21T01:29:59Z,2007-09-21T02:24:20Z,254.48390675348824,19.824248900249266,200.60556572278506
2007-09-21T02:00:00Z,2007-09-21T02:54:21Z,252.7605426580388,20.441486270820025,199.1300188523953
2007-09-21T02:30:00Z,2007-09-21T03:24:21Z,257.9599520988116,21.69368528431028,205.08202132040853
2007-09-21T02:59:59Z,2007-09-21T03:54:20Z,251.04685924036647,28.307357735038003,196.20349998990875
2007-09-21T03:30:00Z,2007-09-21T04:24:21Z,247.6482632095582,31.117304157590073,190.4472451399326
2007-09-21T04:00:00Z,2007-09-21T04:54:21Z,249.34278853292417,33.2867506495884,190.4472451399326
2007-09-21T04:29:59Z,2007-09-21T05:24:20Z,249.34278853292417,34.76271827780589,190.4472451399326
2007-09-21T05:00:00Z,2007-09-21T05:54:21Z,256.2170201429613,37.7863331335495,196.20349998990875
2007-09-21T05:30:00Z,2007-09-21T06:24:21Z,254.48390675348824,41.7015687079502,190.4472451399326
2007-09-21T05:59:59Z,2007-09-21T06:54:20Z,214.15542986209857,29.700552226940832,142.78567468086734
2007-09-21T06:30:00Z,2007-09-21T07:24:21Z,164.92491188309293,3.8373104769841238,91.74247576736485
2007-09-21T07:00:00Z,2007-09-21T07:54:21Z,140.25317048075325,0.6827478202101923,56.834560604975586
2007-09-21T07:29:59Z,2007-09-21T08:24:20Z,112.23822547896741,0,18.984295635122074
2007-09-21T08:00:00Z,2007-09-21T08:54:21Z,80.45947072044302,16.245886914708134,5.598846254109743
2007-09-21T08:30:00Z,2007-09-21T09:24:21Z,52.78907153789624,56.17541345052162,0.12753703651273007
2007-09-21T08:59:59Z,2007-09-21T09:54:20Z,37.46066662423015,73.57592991779438,0
2007-09-21T09:30:00Z,2007-09-21T10:24:21Z,23.259650910069524,71.53119642302782,17.598667406749346
2007-09-21T10:00:00Z,2007-09-21T10:54:21Z,6.695308919921744,78.81484233397485,162.22394204431563
2007-09-21T10:29:59Z,2007-09-21T11:24:20Z,0,74.60910465940896,223.76282887266584
